# epoch_wall_clock_ns=1788137991320403507
model,frame_idx,phase,begin_us,end_us,dur_ms,enqueue_ms,ok
pose,325,infer,10316897.816,10338395.936,21.498,0.146,1
pose,326,prep,10338408.343,10341795.908,3.388,,1
pose,326,infer,10341798.260,10363257.676,21.459,0.140,1
pose,327,prep,10363271.491,10367690.064,4.419,,1
pose,327,infer,10367693.064,10389608.484,21.915,0.150,1
pose,328,prep,10389723.041,10393206.069,3.483,,1
pose,328,infer,10393208.625,10450713.558,57.505,0.147,1
pose,329,prep,10450787.744,10455201.132,4.413,,1
pose,329,infer,10455204.002,10477434.314,22.230,0.156,1
pose,330,prep,10477526.981,10482012.833,4.486,,1
pose,330,infer,10482015.722,10505792.861,23.777,0.147,1
pose,331,prep,10505878.139,10511042.478,5.164,,1
pose,331,infer,10511045.107,10532674.136,21.629,0.150,1
pose,332,prep,10532769.859,10536234.499,3.465,,1
pose,332,infer,10536237.221,10581288.848,45.052,0.145,1
pose,333,prep,10581305.071,10585638.347,4.333,,1
pose,333,infer,10585641.069,10608662.887,23.022,0.152,1
pose,334,prep,10608771.258,10613172.665,4.401,,1
pose,334,infer,10613175.609,10635715.127,22.540,0.154,1
pose,335,prep,10635817.665,10641704.083,5.886,,1
pose,335,infer,10641706.750,10663510.114,21.803,0.152,1
pose,336,prep,10663598.355,10669295.198,5.697,,1
pose,336,infer,10669297.735,10691528.583,22.231,0.152,1
pose,337,prep,10691621.751,10695809.489,4.188,,1
pose,337,infer,10695811.359,10717906.151,22.095,0.150,1
pose,338,prep,10717996.966,10722200.760,4.204,,1
pose,338,infer,10722202.815,10748752.254,26.549,0.152,1
pose,339,prep,10748843.199,10753754.425,4.911,,1
pose,339,infer,10753757.314,10776330.183,22.573,0.157,1
pose,340,prep,10776427.610,10781547.670,5.120,,1
pose,340,infer,10781549.466,10803838.222,22.289,0.147,1
pose,341,prep,10803919.760,10809193.340,5.274,,1
pose,341,infer,10809195.488,10831555.560,22.360,0.149,1
pose,342,prep,10831636.672,10836358.080,4.721,,1
pose,342,infer,10836360.803,10858590.540,22.230,0.145,1
pose,343,prep,10858670.374,10864315.864,5.645,,1
pose,343,infer,10864318.568,10886447.693,22.129,0.154,1
pose,344,prep,10886552.083,10889809.184,3.257,,1
pose,344,infer,10889810.998,10911334.230,21.523,0.141,1
pose,345,prep,10911348.230,10915607.653,4.259,,1
pose,345,infer,10915610.672,10938566.322,22.956,0.147,1
pose,346,prep,10938658.193,10942960.432,4.302,,1
pose,346,infer,10942962.729,10964531.516,21.569,0.153,1
pose,347,prep,10964625.683,10968830.032,4.204,,1
pose,347,infer,10968832.514,10990609.062,21.777,0.147,1
pose,348,prep,10990695.674,10995777.678,5.082,,1
pose,348,infer,10995780.604,11017559.245,21.779,0.152,1
pose,349,prep,11017654.894,11023145.994,5.491,,1
pose,349,infer,11023149.031,11046539.759,23.391,0.153,1
pose,350,prep,11046636.093,11051625.264,4.989,,1
pose,350,infer,11051627.653,11074399.320,22.772,0.146,1
pose,351,prep,11074493.636,11080148.700,5.655,,1
pose,351,infer,11080151.182,11101390.522,21.239,0.157,1
pose,352,prep,11101484.763,11106104.542,4.620,,1
pose,352,infer,11106107.005,11128487.965,22.381,0.152,1
pose,353,prep,11128575.614,11133284.449,4.709,,1
pose,353,infer,11133287.023,11154756.828,21.470,0.148,1
pose,354,prep,11154850.921,11157295.256,2.444,,1
pose,354,infer,11157297.608,11179177.212,21.880,0.142,1
pose,355,prep,11179190.805,11182406.183,3.215,,1
pose,355,infer,11182408.479,11205278.814,22.870,0.146,1
pose,356,prep,11205372.797,11211579.144,6.206,,1
pose,356,infer,11211582.273,11233625.379,22.043,0.156,1
pose,357,prep,11233704.695,11237187.982,3.483,,1
pose,357,infer,11237189.834,11259829.204,22.639,0.152,1
pose,358,prep,11259916.020,11263560.346,3.644,,1
pose,358,infer,11263562.605,11285535.432,21.973,0.141,1
pose,359,prep,11285548.914,11289127.369,3.578,,1
pose,359,infer,11289129.628,11311887.462,22.758,0.149,1
pose,360,prep,11311979.297,11318325.330,6.346,,1
pose,360,infer,11318327.867,11341039.423,22.712,0.146,1
pose,361,prep,11341132.701,11346512.264,5.380,,1
pose,361,infer,11346514.912,11368879.780,22.365,0.155,1
pose,362,prep,11368973.465,11371532.283,2.559,,1
pose,362,infer,11371534.301,11393877.187,22.343,0.140,1
pose,363,prep,11393894.095,11401089.913,7.196,,1
pose,363,infer,11401092.117,11423791.857,22.700,0.150,1
pose,364,prep,11423889.377,11427544.758,3.655,,1
pose,364,infer,11427547.407,11449894.867,22.347,0.143,1
pose,365,prep,11449989.590,11455286.540,5.297,,1
pose,365,infer,11455288.800,11505349.134,50.060,0.148,1
pose,366,prep,11505425.820,11510588.714,5.163,,1
pose,366,infer,11510591.603,11532447.059,21.855,0.156,1
pose,367,prep,11532526.523,11538184.199,5.658,,1
pose,367,infer,11538186.662,11560448.547,22.262,0.149,1
pose,368,prep,11560535.992,11565171.956,4.636,,1
pose,368,infer,11565173.734,11587418.119,22.244,0.144,1
pose,369,prep,11587507.712,11592682.347,5.175,,1
pose,369,infer,11592684.477,11638702.001,46.018,0.148,1
pose,370,prep,11638786.909,11643052.666,4.266,,1
pose,370,infer,11643055.351,11664499.156,21.444,0.153,1
pose,371,prep,11664512.971,11668927.044,4.414,,1
pose,371,infer,11668929.081,11690466.108,21.537,0.145,1
pose,372,prep,11690551.146,11697721.167,7.170,,1
pose,372,infer,11697723.242,11719490.012,21.767,0.148,1
pose,373,prep,11719566.771,11721921.383,2.355,,1
pose,373,infer,11721923.142,11743719.431,21.796,0.134,1
pose,374,prep,11743733.950,11748953.529,5.220,,1
pose,374,infer,11748956.122,11771910.216,22.954,0.147,1
pose,375,prep,11772020.180,11776813.479,4.793,,1
pose,375,infer,11776816.442,11816955.565,40.139,0.150,1
pose,376,prep,11817033.547,11822331.924,5.298,,1
pose,376,infer,11822334.646,11844379.011,22.044,0.157,1
pose,377,prep,11844493.771,11850030.057,5.536,,1
pose,377,infer,11850032.020,11871473.417,21.441,0.148,1
pose,378,prep,11871552.176,11876089.769,4.538,,1
pose,378,infer,11876092.047,11897634.759,21.543,0.167,1
pose,379,prep,11897714.223,11903323.454,5.609,,1
pose,379,infer,11903325.565,11924620.664,21.295,0.148,1
pose,380,prep,11924705.906,11928219.990,3.514,,1
pose,380,infer,11928222.064,11949478.145,21.256,0.141,1
pose,381,prep,11949490.811,11953608.438,4.118,,1
pose,381,infer,11953610.956,11975372.393,21.761,0.141,1
pose,382,prep,11975385.874,11979033.404,3.648,,1
pose,382,infer,11979036.052,12000223.114,21.187,0.147,1
pose,383,prep,12000312.874,12005116.654,4.804,,1
pose,383,infer,12005119.079,12026331.271,21.212,0.152,1
pose,384,prep,12026422.457,12030824.844,4.402,,1
pose,384,infer,12030827.307,12053392.010,22.565,0.151,1
pose,385,prep,12053485.677,12059324.243,5.839,,1
pose,385,infer,12059325.984,12081651.481,22.325,0.148,1
pose,386,prep,12081742.815,12085058.286,3.315,,1
pose,386,infer,12085060.546,12106685.000,21.624,0.145,1
pose,387,prep,12106768.185,12111723.059,4.955,,1
pose,387,infer,12111725.411,12133590.515,21.865,0.152,1
pose,388,prep,12133676.238,12137934.310,4.258,,1
pose,388,infer,12137936.328,12159421.596,21.485,0.151,1
pose,389,prep,12159509.060,12164723.528,5.214,,1
pose,389,infer,12164726.158,12186880.838,22.155,0.154,1
pose,390,prep,12186980.839,12192873.054,5.892,,1
pose,390,infer,12192875.461,12214519.915,21.644,0.152,1
pose,391,prep,12214613.323,12218086.389,3.473,,1
pose,391,infer,12218088.759,12239558.230,21.469,0.139,1
pose,392,prep,12239571.193,12243966.137,4.395,,1
pose,392,infer,12243968.618,12265953.612,21.985,0.190,1
pose,393,prep,12266046.483,12271205.822,5.159,,1
pose,393,infer,12271208.247,12294535.345,23.327,0.151,1
pose,394,prep,12294631.198,12299391.922,4.761,,1
pose,394,infer,12299394.403,12321518.028,22.124,0.148,1
pose,395,prep,12321604.399,12326959.572,5.355,,1
pose,395,infer,12326962.480,12349353.643,22.391,0.151,1
pose,396,prep,12349447.366,12353793.365,4.346,,1
pose,396,infer,12353796.217,12375400.282,21.604,0.150,1
pose,397,prep,12375489.042,12379709.891,4.221,,1
pose,397,infer,12379712.632,12401366.215,21.654,0.145,1
pose,398,prep,12401379.938,12407287.467,5.908,,1
pose,398,infer,12407289.912,12429271.369,21.981,0.150,1
pose,399,prep,12429377.981,12433227.345,3.849,,1
pose,399,infer,12433229.623,12454470.148,21.241,0.153,1
pose,400,prep,12454564.223,12460905.904,6.342,,1
pose,400,infer,12460908.052,12482906.324,21.998,0.154,1
pose,401,prep,12483000.806,12488931.744,5.931,,1
pose,401,infer,12488933.966,12510809.570,21.876,0.154,1
pose,402,prep,12510903.163,12514097.115,3.194,,1
pose,402,infer,12514098.856,12554622.964,40.524,0.148,1
pose,403,prep,12554698.687,12559142.927,4.444,,1
pose,403,infer,12559145.297,12581416.016,22.271,0.161,1
pose,404,prep,12581534.591,12586996.543,5.462,,1
pose,404,infer,12586999.580,12608442.569,21.443,0.150,1
pose,405,prep,12608533.422,12613387.221,4.854,,1
pose,405,infer,12613389.128,12635324.659,21.936,0.153,1
pose,406,prep,12635409.567,12639045.393,3.636,,1
pose,406,infer,12639048.041,12676072.843,37.025,0.150,1
pose,407,prep,12676159.343,12681025.087,4.866,,1
pose,407,infer,12681027.383,12704245.220,23.218,0.159,1
pose,408,prep,12704328.554,12707487.061,3.159,,1
pose,408,infer,12707489.820,12729520.944,22.031,0.141,1
pose,409,prep,12729534.037,12733439.235,3.905,,1
pose,409,infer,12733441.402,12755544.211,22.103,0.141,1
pose,410,prep,12755558.433,12759826.135,4.268,,1
pose,410,infer,12759828.616,12781531.885,21.703,0.146,1
pose,411,prep,12781626.868,12786941.948,5.315,,1
pose,411,infer,12786943.800,12808750.199,21.806,0.145,1
pose,412,prep,12808833.737,12814837.286,6.004,,1
pose,412,infer,12814839.249,12837778.306,22.939,0.148,1
pose,413,prep,12837861.269,12841781.986,3.921,,1
pose,413,infer,12841784.524,12887723.545,45.939,0.146,1
pose,414,prep,12887738.508,12892365.361,4.627,,1
pose,414,infer,12892367.602,12915066.731,22.699,0.142,1
pose,415,prep,12915151.916,12919782.973,4.631,,1
pose,415,infer,12919785.269,12947021.546,27.236,0.140,1
pose,416,prep,12947108.602,12951551.916,4.443,,1
pose,416,infer,12951553.935,12974476.566,22.923,0.145,1
pose,417,prep,12974565.270,12978683.692,4.118,,1
pose,417,infer,12978688.063,13001498.082,22.810,0.145,1
pose,418,prep,13001572.156,13007447.000,5.875,,1
pose,418,infer,13007449.667,13030070.147,22.620,0.146,1
pose,419,prep,13030164.537,13035316.301,5.152,,1
pose,419,infer,13035318.801,13057407.018,22.088,0.146,1
pose,420,prep,13057505.037,13062028.129,4.523,,1
pose,420,infer,13062029.870,13083439.211,21.409,0.141,1
pose,421,prep,13083453.915,13087073.815,3.620,,1
pose,421,infer,13087075.611,13108887.899,21.812,0.144,1
pose,422,prep,13108971.159,13113672.475,4.701,,1
pose,422,infer,13113674.735,13135749.247,22.075,0.144,1
pose,423,prep,13135840.730,13139389.944,3.549,,1
pose,423,infer,13139392.296,13161427.771,22.035,0.143,1
pose,424,prep,13161442.160,13166295.977,4.854,,1
pose,424,infer,13166298.422,13188634.881,22.336,0.144,1
pose,425,prep,13188735.215,13194089.333,5.354,,1
pose,425,infer,13194091.611,13215827.065,21.735,0.148,1
pose,426,prep,13215915.585,13222081.061,6.165,,1
pose,426,infer,13222083.690,13243432.419,21.349,0.148,1
pose,427,prep,13243528.883,13248170.662,4.642,,1
pose,427,infer,13248172.736,13270415.954,22.243,0.151,1
pose,428,prep,13270493.343,13273910.204,3.417,,1
pose,428,infer,13273912.945,13295608.973,21.696,0.145,1
pose,429,prep,13295690.141,13299812.933,4.123,,1
pose,429,infer,13299815.415,13321570.296,21.755,0.146,1
pose,430,prep,13321660.241,13324024.427,2.364,,1
pose,430,infer,13324026.464,13345383.063,21.357,0.160,1
pose,431,prep,13345397.860,13349603.579,4.206,,1
pose,431,infer,13349606.061,13371703.814,22.098,0.144,1
pose,432,prep,13371795.463,13376709.133,4.914,,1
pose,432,infer,13376711.392,13398833.702,22.122,0.147,1
pose,433,prep,13398918.980,13403978.243,5.059,,1
pose,433,infer,13403980.095,13425860.662,21.881,0.171,1
pose,434,prep,13425951.441,13431635.117,5.684,,1
pose,434,infer,13431637.542,13453548.647,21.911,0.154,1
pose,435,prep,13453639.962,13459497.288,5.857,,1
pose,435,infer,13459499.306,13481462.781,21.963,0.153,1
pose,436,prep,13481556.411,13486188.690,4.632,,1
pose,436,infer,13486190.875,13508544.816,22.354,0.146,1
pose,437,prep,13508635.446,13511793.880,3.158,,1
pose,437,infer,13511796.139,13533647.798,21.852,0.146,1
pose,438,prep,13533734.002,13539286.770,5.553,,1
pose,438,infer,13539290.214,13560522.739,21.233,0.152,1
pose,439,prep,13560631.499,13565110.924,4.479,,1
pose,439,infer,13565113.221,13586862.897,21.750,0.152,1
pose,440,prep,13586970.546,13591184.433,4.214,,1
pose,440,infer,13591187.451,13629086.907,37.899,0.155,1
pose,441,prep,13629170.538,13633703.149,4.533,,1
pose,441,infer,13633705.908,13655488.918,21.783,0.158,1
pose,442,prep,13655567.586,13659325.005,3.757,,1
pose,442,infer,13659327.209,13682407.156,23.080,0.142,1
pose,443,prep,13682419.971,13688689.114,6.269,,1
pose,443,infer,13688691.744,13732098.652,43.407,0.150,1
pose,444,prep,13732198.245,13734639.561,2.441,,1
pose,444,infer,13734642.432,13758418.217,23.776,0.156,1
pose,445,prep,13758433.180,13765096.068,6.663,,1
pose,445,infer,13765099.179,13787829.345,22.730,0.152,1
pose,446,prep,13787919.642,13792670.366,4.751,,1
pose,446,infer,13792672.847,13814668.915,21.996,0.155,1
pose,447,prep,13814755.693,13819572.640,4.817,,1
pose,447,infer,13819575.158,13841780.838,22.206,0.146,1
pose,448,prep,13841875.413,13849052.953,7.178,,1
pose,448,infer,13849056.323,13871562.376,22.506,0.152,1
pose,449,prep,13871661.229,13876412.471,4.751,,1
pose,449,infer,13876414.971,13898414.520,22.000,0.154,1
pose,450,prep,13898502.002,13903363.671,4.862,,1
pose,450,infer,13903366.023,13939581.965,36.216,0.146,1
pose,451,prep,13939673.707,13943385.922,3.712,,1
pose,451,infer,13943388.496,13966403.016,23.015,0.153,1
pose,452,prep,13966501.888,13970948.553,4.447,,1
pose,452,infer,13970951.553,13992826.379,21.875,0.160,1
pose,453,prep,13992911.398,13998747.779,5.836,,1
pose,453,infer,13998750.260,14020566.382,21.816,0.155,1
pose,454,prep,14020660.401,14024782.601,4.122,,1
pose,454,infer,14024785.101,14046740.928,21.956,0.142,1
pose,455,prep,14046752.465,14051379.706,4.627,,1
pose,455,infer,14051382.836,14074497.968,23.115,0.153,1
pose,456,prep,14074583.302,14079509.971,4.927,,1
pose,456,infer,14079512.509,14101732.930,22.220,0.157,1
pose,457,prep,14101830.060,14108814.709,6.985,,1
pose,457,infer,14108817.135,14130305.328,21.488,0.154,1
pose,458,prep,14130409.496,14134850.476,4.441,,1
pose,458,infer,14134853.236,14156486.207,21.633,0.158,1
pose,459,prep,14156580.116,14162099.771,5.520,,1
pose,459,infer,14162102.679,14184520.009,22.417,0.156,1
pose,460,prep,14184611.917,14189618.847,5.007,,1
pose,460,infer,14189621.791,14211422.079,21.800,0.156,1
pose,461,prep,14211519.432,14214861.940,3.343,,1
pose,461,infer,14214864.700,14236864.952,22.000,0.153,1
pose,462,prep,14236956.101,14242214.162,5.258,,1
pose,462,infer,14242216.162,14264527.732,22.312,0.155,1
pose,463,prep,14264618.511,14268629.525,4.011,,1
pose,463,infer,14268632.229,14290516.129,21.884,0.156,1
pose,464,prep,14290612.037,14296699.605,6.088,,1
pose,464,infer,14296702.864,14318457.374,21.755,0.157,1
pose,465,prep,14318556.115,14324323.310,5.767,,1
pose,465,infer,14324325.384,14346516.157,22.191,0.160,1
pose,466,prep,14346610.102,14351751.792,5.142,,1
pose,466,infer,14351755.107,14373557.358,21.802,0.157,1
pose,467,prep,14373657.896,14379447.239,5.789,,1
pose,467,infer,14379450.147,14401710.087,22.260,0.155,1
pose,468,prep,14401825.902,14409294.000,7.468,,1
pose,468,infer,14409296.370,14431259.178,21.963,0.191,1
pose,469,prep,14431374.309,14441763.449,10.389,,1
pose,469,infer,14441765.967,14463358.754,21.593,0.190,1
pose,470,prep,14463476.643,14469849.954,6.373,,1
pose,470,infer,14469852.806,14491695.947,21.843,0.186,1
pose,471,prep,14491801.151,14497408.715,5.608,,1
pose,471,infer,14497411.641,14520087.270,22.676,0.191,1
pose,472,prep,14520202.030,14525972.799,5.771,,1
pose,472,infer,14525974.910,14547605.049,21.630,0.156,1
pose,473,prep,14547693.549,14554244.862,6.551,,1
pose,473,infer,14554247.288,14577895.961,23.649,0.157,1
pose,474,prep,14578006.073,14581723.548,3.717,,1
pose,474,infer,14581725.974,14603221.222,21.495,0.151,1
pose,475,prep,14603234.982,14608094.447,4.859,,1
pose,475,infer,14608097.502,14630337.683,22.240,0.170,1
pose,476,prep,14630441.850,14637447.815,7.006,,1
pose,476,infer,14637450.389,14687686.074,50.236,0.156,1
pose,477,prep,14687774.705,14693866.087,6.091,,1
pose,477,infer,14693868.439,14716565.530,22.697,0.160,1
pose,478,prep,14716664.568,14721717.480,5.053,,1
pose,478,infer,14721719.869,14744249.162,22.529,0.154,1
pose,479,prep,14744321.570,14747703.672,3.382,,1
pose,479,infer,14747706.449,14770897.285,23.191,0.147,1
pose,480,prep,14770911.415,14776746.870,5.835,,1
pose,480,infer,14776749.444,14804358.871,27.609,0.152,1
pose,481,prep,14804446.335,14810816.183,6.370,,1
pose,481,infer,14810819.238,14832721.527,21.902,0.160,1
pose,482,prep,14832809.787,14837596.455,4.787,,1
pose,482,infer,14837598.918,14860034.619,22.436,0.156,1
pose,483,prep,14860130.749,14863737.852,3.607,,1
pose,483,infer,14863740.575,14885545.548,21.805,0.148,1
pose,484,prep,14885557.659,14889237.003,3.679,,1
pose,484,infer,14889240.096,14911709.463,22.469,0.150,1
pose,485,prep,14911802.427,14916314.908,4.512,,1
pose,485,infer,14916317.426,14938757.164,22.440,0.155,1
pose,486,prep,14938860.239,14943533.221,4.673,,1
pose,486,infer,14943534.962,14967277.247,23.742,0.158,1
pose,487,prep,14967356.081,14971266.927,3.911,,1
pose,487,infer,14971269.427,15016218.902,44.949,0.151,1
pose,488,prep,15016325.588,15021402.796,5.077,,1
pose,488,infer,15021405.778,15044451.909,23.046,0.154,1
pose,489,prep,15044548.095,15049603.043,5.055,,1
pose,489,infer,15049605.636,15071317.293,21.712,0.157,1
pose,490,prep,15071426.887,15076922.635,5.496,,1
pose,490,infer,15076925.209,15099800.042,22.875,0.159,1
pose,491,prep,15099891.969,15107104.435,7.212,,1
pose,491,infer,15107106.990,15128818.500,21.712,0.152,1
pose,492,prep,15128914.389,15133797.096,4.883,,1
pose,492,infer,15133799.318,15155533.012,21.734,0.154,1
pose,493,prep,15155632.569,15160953.482,5.321,,1
pose,493,infer,15160955.871,15182657.695,21.702,0.158,1
pose,494,prep,15182741.177,15186222.205,3.481,,1
pose,494,infer,15186224.372,15208608.998,22.385,0.145,1
pose,495,prep,15208623.239,15212921.755,4.299,,1
pose,495,infer,15212923.959,15234848.822,21.925,0.154,1
pose,496,prep,15234938.656,15238626.519,3.688,,1
pose,496,infer,15238629.056,15260543.308,21.914,0.152,1
pose,497,prep,15260620.975,15267430.363,6.809,,1
pose,497,infer,15267432.863,15289603.061,22.170,0.161,1
pose,498,prep,15289713.470,15294195.765,4.482,,1
pose,498,infer,15294197.580,15317778.012,23.580,0.151,1
pose,499,prep,15317860.161,15322538.921,4.679,,1
pose,499,infer,15322541.476,15344608.081,22.067,0.154,1
pose,500,prep,15344706.249,15346707.339,2.001,,1
pose,500,infer,15346709.765,15368607.905,21.898,0.142,1
pose,501,prep,15368620.850,15372054.026,3.433,,1
pose,501,infer,15372056.711,15393769.924,21.713,0.169,1
pose,502,prep,15393857.258,15399497.804,5.641,,1
pose,502,infer,15399500.081,15421626.390,22.126,0.149,1
pose,503,prep,15421711.113,15426337.132,4.626,,1
pose,503,infer,15426340.614,15448566.571,22.226,0.143,1
pose,504,prep,15448578.849,15452650.401,4.072,,1
pose,504,infer,15452653.012,15474660.912,22.008,0.142,1
pose,505,prep,15474673.079,15480078.345,5.405,,1
pose,505,infer,15480080.827,15501466.611,21.386,0.159,1
pose,506,prep,15501558.778,15504754.638,3.196,,1
pose,506,infer,15504757.786,15526707.556,21.950,0.150,1
pose,507,prep,15526718.686,15532525.492,5.807,,1
pose,507,infer,15532527.640,15554741.006,22.213,0.146,1
pose,508,prep,15554833.117,15557667.363,2.834,,1
pose,508,infer,15557669.029,15579432.169,21.763,0.140,1
pose,509,prep,15579444.428,15582638.732,3.194,,1
pose,509,infer,15582640.565,15604672.762,22.032,0.138,1
pose,510,prep,15604685.688,15608944.371,4.259,,1
pose,510,infer,15608946.722,15630590.861,21.644,0.143,1
pose,511,prep,15630688.250,15634901.933,4.214,,1
pose,511,infer,15634904.025,15656982.500,22.078,0.150,1
pose,512,prep,15657061.501,15662330.173,5.269,,1
pose,512,infer,15662332.970,15684861.708,22.529,0.150,1
pose,513,prep,15684956.894,15690019.546,5.063,,1
pose,513,infer,15690022.638,15712381.060,22.358,0.149,1
pose,514,prep,15712470.024,15717474.786,5.005,,1
pose,514,infer,15717476.953,15767978.176,50.501,0.146,1
pose,515,prep,15768072.788,15772934.753,4.862,,1
pose,515,infer,15772937.568,15795036.580,22.099,0.157,1
pose,516,prep,15795139.877,15799440.968,4.301,,1
pose,516,infer,15799443.412,15821219.458,21.776,0.152,1
pose,517,prep,15821307.478,15825856.977,4.549,,1
pose,517,infer,15825859.089,15852983.123,27.124,0.151,1
pose,518,prep,15853056.920,15857713.161,4.656,,1
pose,518,infer,15857715.550,15880054.619,22.339,0.157,1
pose,519,prep,15880155.731,15885350.273,5.195,,1
pose,519,infer,15885352.847,15907400.840,22.048,0.154,1
pose,520,prep,15907505.341,15911742.505,4.237,,1
pose,520,infer,15911744.838,15933830.258,22.085,0.147,1
pose,521,prep,15933915.555,15938470.388,4.555,,1
pose,521,infer,15938472.573,15960409.862,21.937,0.151,1
pose,522,prep,15960497.066,15965195.789,4.699,,1
pose,522,infer,15965198.345,15987545.840,22.347,0.147,1
pose,523,prep,15987642.045,15993190.941,5.549,,1
pose,523,infer,15993193.404,16014607.115,21.414,0.153,1
pose,524,prep,16014692.245,16018660.740,3.968,,1
pose,524,infer,16018663.462,16040861.327,22.198,0.155,1
pose,525,prep,16040952.402,16047247.416,6.295,,1
pose,525,infer,16047250.323,16078738.133,31.488,0.152,1
pose,526,prep,16078831.060,16085837.246,7.006,,1
pose,526,infer,16085840.172,16108488.059,22.648,0.138,1
pose,527,prep,16108585.486,16113140.652,4.555,,1
pose,527,infer,16113142.967,16135310.850,22.168,0.150,1
pose,528,prep,16135406.536,16136804.232,1.398,,1
pose,528,infer,16136807.084,16159316.155,22.509,0.134,1
pose,529,prep,16159326.174,16163705.135,4.379,,1
pose,529,infer,16163707.542,16185601.145,21.894,0.144,1
pose,530,prep,16185691.776,16191320.617,5.629,,1
pose,530,infer,16191323.025,16213393.148,22.070,0.153,1
pose,531,prep,16213485.519,16218626.060,5.141,,1
pose,531,infer,16218629.005,16240794.851,22.166,0.148,1
pose,532,prep,16240885.629,16248509.302,7.624,,1
pose,532,infer,16248512.432,16270750.482,22.238,0.150,1
pose,533,prep,16270846.890,16274474.012,3.627,,1
pose,533,infer,16274476.493,16296733.210,22.257,0.142,1
pose,534,prep,16296745.211,16303002.928,6.258,,1
pose,534,infer,16303004.835,16324655.436,21.651,0.143,1
pose,535,prep,16324755.919,16329345.882,4.590,,1
pose,535,infer,16329348.511,16351478.431,22.130,0.149,1
pose,536,prep,16351568.728,16357711.222,6.142,,1
pose,536,infer,16357713.352,16379495.287,21.782,0.148,1
pose,537,prep,16379593.566,16384427.957,4.834,,1
pose,537,infer,16384430.605,16407240.900,22.810,0.150,1
pose,538,prep,16407330.901,16411715.585,4.385,,1
pose,538,infer,16411718.029,16433721.744,22.004,0.153,1
pose,539,prep,16433817.300,16438885.860,5.069,,1
pose,539,infer,16438888.156,16460622.443,21.734,0.152,1
pose,540,prep,16460712.666,16466627.603,5.915,,1
pose,540,infer,16466629.640,16488499.668,21.870,0.153,1
pose,541,prep,16488582.576,16493832.100,5.250,,1
pose,541,infer,16493834.619,16515532.350,21.698,0.153,1
pose,542,prep,16515620.091,16521906.864,6.287,,1
pose,542,infer,16521908.994,16543524.798,21.616,0.155,1
pose,543,prep,16543609.207,16548349.115,4.740,,1
pose,543,infer,16548352.152,16570454.442,22.102,0.151,1
pose,544,prep,16570550.887,16575163.573,4.613,,1
pose,544,infer,16575166.647,16596706.673,21.540,0.157,1
pose,545,prep,16596816.229,16602420.089,5.604,,1
pose,545,infer,16602422.515,16624450.564,22.028,0.156,1
pose,546,prep,16624548.083,16629967.664,5.420,,1
pose,546,infer,16629970.571,16651532.950,21.562,0.152,1
pose,547,prep,16651621.691,16656647.750,5.026,,1
pose,547,infer,16656650.380,16678609.280,21.959,0.155,1
pose,548,prep,16678721.114,16684530.957,5.810,,1
pose,548,infer,16684533.050,16706508.357,21.975,0.151,1
pose,549,prep,16706603.098,16710002.700,3.400,,1
pose,549,infer,16710004.681,16731740.042,21.735,0.142,1
pose,550,prep,16731752.783,16735657.647,3.905,,1
pose,550,infer,16735659.888,16757749.566,22.090,0.150,1
pose,551,prep,16757848.975,16761117.797,3.269,,1
pose,551,infer,16761120.112,16782906.973,21.787,0.142,1
pose,552,prep,16782919.510,16787297.620,4.378,,1
pose,552,infer,16787300.416,16840915.349,53.615,0.149,1
pose,553,prep,16841011.201,16849137.508,8.126,,1
pose,553,infer,16849140.100,16871669.375,22.529,0.153,1
pose,554,prep,16871766.283,16876478.876,4.713,,1
pose,554,infer,16876480.821,16924305.410,47.825,0.150,1
pose,555,prep,16924389.022,16927939.921,3.551,,1
pose,555,infer,16927942.051,16950995.718,23.054,0.155,1
pose,556,prep,16951082.904,16953839.890,2.757,,1
pose,556,infer,16953842.464,16975308.729,21.466,0.152,1
pose,557,prep,16975398.841,16980855.163,5.456,,1
pose,557,infer,16980857.922,17002452.597,21.595,0.151,1
pose,558,prep,17002548.672,17010761.127,8.212,,1
pose,558,infer,17010763.664,17032777.471,22.014,0.149,1
pose,559,prep,17032868.898,17038535.499,5.667,,1
pose,559,infer,17038537.851,17060521.510,21.984,0.153,1
pose,560,prep,17060615.103,17066850.079,6.235,,1
pose,560,infer,17066852.079,17088657.940,21.806,0.155,1
pose,561,prep,17088746.663,17092641.473,3.895,,1
pose,561,infer,17092644.084,17128648.245,36.004,0.144,1
pose,562,prep,17128663.041,17135447.040,6.784,,1
pose,562,infer,17135448.762,17157612.256,22.163,0.137,1
pose,563,prep,17157700.072,17162119.978,4.420,,1
pose,563,infer,17162121.959,17183555.632,21.434,0.148,1
pose,564,prep,17183644.300,17187419.552,3.775,,1
pose,564,infer,17187421.960,17209465.934,22.044,0.144,1
pose,565,prep,17209477.638,17213529.633,4.052,,1
pose,565,infer,17213532.189,17235406.977,21.875,0.137,1
pose,566,prep,17235494.348,17239473.935,3.980,,1
pose,566,infer,17239476.250,17261425.853,21.950,0.152,1
pose,567,prep,17261518.187,17265346.959,3.829,,1
pose,567,infer,17265350.422,17287632.713,22.282,0.151,1
pose,568,prep,17287725.936,17291362.613,3.637,,1
pose,568,infer,17291365.317,17313654.497,22.289,0.144,1
pose,569,prep,17313667.238,17317157.247,3.490,,1
pose,569,infer,17317159.377,17338577.568,21.418,0.138,1
