# epoch_wall_clock_ns=1788139391965607827
model,frame_idx,phase,begin_us,end_us,dur_ms,enqueue_ms,ok
seg,82,infer,3967155.613,3992610.152,25.455,0.138,1
seg,83,prep,3992689.526,3996164.116,3.475,,1
seg,83,infer,3996166.413,4022078.012,25.912,0.239,1
seg,84,prep,4022091.069,4029446.880,7.356,,1
seg,84,infer,4029448.362,4055598.493,26.150,0.143,1
seg,85,prep,4055683.294,4059776.860,4.094,,1
seg,85,infer,4059779.935,4084140.045,24.360,0.142,1
seg,86,prep,4084220.381,4090738.202,6.518,,1
seg,86,infer,4090740.220,4115092.505,24.352,0.137,1
seg,87,prep,4115178.637,4120997.361,5.819,,1
seg,87,infer,4120999.898,4146985.531,25.986,0.145,1
seg,88,prep,4147068.164,4152316.759,5.249,,1
seg,88,infer,4152321.518,4179372.908,27.051,0.140,1
seg,89,prep,4179458.373,4182859.742,3.401,,1
seg,89,infer,4182862.205,4209675.624,26.813,0.137,1
seg,90,prep,4209688.736,4213224.850,3.536,,1
seg,90,infer,4213226.831,4239026.310,25.799,0.170,1
seg,91,prep,4239039.570,4242691.298,3.652,,1
seg,91,infer,4242692.724,4268412.941,25.720,0.143,1
seg,92,prep,4268490.259,4274087.309,5.597,,1
seg,92,infer,4274089.828,4300378.878,26.289,0.139,1
seg,93,prep,4300460.695,4306703.600,6.243,,1
seg,93,infer,4306706.230,4332106.326,25.400,0.155,1
seg,94,prep,4332189.199,4335994.080,3.805,,1
seg,94,infer,4335996.655,4362001.436,26.005,0.146,1
seg,95,prep,4362082.957,4366701.477,4.619,,1
seg,95,infer,4366703.977,4393022.935,26.319,0.147,1
seg,96,prep,4393106.419,4397562.248,4.456,,1
seg,96,infer,4397564.433,4422984.492,25.420,0.141,1
seg,97,prep,4423064.532,4427325.725,4.261,,1
seg,97,infer,4427329.169,4454374.114,27.045,0.174,1
seg,98,prep,4454455.635,4459343.348,4.888,,1
seg,98,infer,4459345.163,4507325.634,47.980,0.149,1
seg,99,prep,4507401.507,4514739.021,7.338,,1
seg,99,infer,4514741.447,4547132.101,32.391,0.149,1
seg,100,prep,4547218.289,4551860.494,4.642,,1
seg,100,infer,4551862.476,4577656.806,25.794,0.146,1
seg,101,prep,4577739.827,4582658.967,4.919,,1
seg,101,infer,4582660.912,4607238.240,24.577,0.141,1
seg,102,prep,4607318.817,4614777.446,7.459,,1
seg,102,infer,4614780.390,4639965.479,25.185,0.160,1
seg,103,prep,4640060.353,4644120.187,4.060,,1
seg,103,infer,4644122.206,4670712.914,26.591,0.256,1
seg,104,prep,4670790.416,4677631.470,6.841,,1
seg,104,infer,4677633.525,4702669.720,25.036,0.155,1
seg,105,prep,4702751.186,4706542.438,3.791,,1
seg,105,infer,4706544.623,4734238.292,27.694,0.149,1
seg,106,prep,4734322.851,4738847.552,4.525,,1
seg,106,infer,4738849.848,4765039.617,26.190,0.145,1
seg,107,prep,4765119.509,4769762.158,4.643,,1
seg,107,infer,4769764.418,4795681.919,25.918,0.173,1
seg,108,prep,4795771.477,4799355.445,3.584,,1
seg,108,infer,4799357.408,4826864.904,27.507,0.182,1
seg,109,prep,4826953.370,4831158.395,4.205,,1
seg,109,infer,4831161.043,4857135.101,25.974,0.179,1
seg,110,prep,4857218.789,4863475.287,6.256,,1
seg,110,infer,4863477.046,4889031.147,25.554,0.147,1
seg,111,prep,4889123.187,4894057.031,4.934,,1
seg,111,infer,4894059.513,4919490.017,25.431,0.219,1
seg,112,prep,4919578.279,4925432.467,5.854,,1
seg,112,infer,4925434.689,4950965.049,25.530,0.146,1
seg,113,prep,4951051.292,4956629.249,5.578,,1
seg,113,infer,4956631.546,4982226.870,25.595,0.147,1
seg,114,prep,4982321.762,4986339.947,4.018,,1
seg,114,infer,4986343.188,5013252.462,26.909,0.149,1
seg,115,prep,5013343.020,5017411.614,4.069,,1
seg,115,infer,5017415.836,5043531.418,26.116,0.140,1
seg,116,prep,5043610.834,5048844.321,5.233,,1
seg,116,infer,5048847.079,5074872.200,26.025,0.195,1
seg,117,prep,5074957.466,5080339.730,5.382,,1
seg,117,infer,5080342.285,5105199.687,24.857,0.156,1
seg,118,prep,5105282.028,5110215.239,4.933,,1
seg,118,infer,5110217.794,5136415.744,26.198,0.172,1
seg,119,prep,5136496.881,5141164.053,4.667,,1
seg,119,infer,5141165.275,5167755.285,26.590,0.177,1
seg,120,prep,5167838.848,5173220.760,5.382,,1
seg,120,infer,5173223.390,5199004.171,25.781,0.148,1
seg,121,prep,5199090.141,5203223.790,4.134,,1
seg,121,infer,5203225.845,5228875.273,25.649,0.204,1
seg,122,prep,5228964.262,5235137.275,6.173,,1
seg,122,infer,5235139.367,5260402.642,25.263,0.146,1
seg,123,prep,5260493.519,5266486.777,5.993,,1
seg,123,infer,5266489.259,5292431.945,25.943,0.178,1
seg,124,prep,5292513.508,5296294.073,3.781,,1
seg,124,infer,5296296.591,5321927.596,25.631,0.146,1
seg,125,prep,5322008.567,5327822.090,5.814,,1
seg,125,infer,5327824.571,5354887.612,27.063,0.171,1
seg,126,prep,5354984.155,5359096.806,4.113,,1
seg,126,infer,5359099.361,5384976.463,25.877,0.161,1
seg,127,prep,5385059.656,5388893.066,3.833,,1
seg,127,infer,5388895.047,5414297.100,25.402,0.188,1
seg,128,prep,5414312.153,5421114.011,6.802,,1
seg,128,infer,5421116.270,5446892.774,25.777,0.143,1
seg,129,prep,5446980.263,5451750.217,4.770,,1
seg,129,infer,5451752.883,5478526.703,26.774,0.143,1
seg,130,prep,5478610.784,5483663.276,5.052,,1
seg,130,infer,5483668.109,5508734.224,25.066,0.142,1
seg,131,prep,5508819.657,5513330.497,4.511,,1
seg,131,infer,5513332.405,5573140.471,59.808,0.150,1
seg,132,prep,5573223.793,5574524.587,1.301,,1
seg,132,infer,5574526.087,5603765.086,29.239,0.130,1
seg,133,prep,5603778.751,5607810.820,4.032,,1
seg,133,infer,5607813.079,5634047.283,26.234,0.174,1
seg,134,prep,5634129.050,5637765.726,3.637,,1
seg,134,infer,5637767.207,5664186.757,26.420,0.141,1
seg,135,prep,5664200.830,5669135.596,4.935,,1
seg,135,infer,5669137.374,5694965.297,25.828,0.144,1
seg,136,prep,5695042.250,5700001.699,4.959,,1
seg,136,infer,5700004.272,5727863.377,27.859,0.157,1
seg,137,prep,5727948.977,5731727.171,3.778,,1
seg,137,infer,5731728.671,5757393.245,25.665,0.188,1
seg,138,prep,5757473.827,5762110.688,4.637,,1
seg,138,infer,5762113.762,5787242.406,25.129,0.178,1
seg,139,prep,5787326.265,5791785.408,4.459,,1
seg,139,infer,5791788.575,5817182.832,25.394,0.151,1
seg,140,prep,5817274.765,5825365.047,8.090,,1
seg,140,infer,5825368.158,5850307.975,24.940,0.155,1
seg,141,prep,5850404.814,5855237.316,4.833,,1
seg,141,infer,5855239.871,5880837.121,25.597,0.142,1
seg,142,prep,5880927.498,5884369.310,3.442,,1
seg,142,infer,5884371.255,5910160.831,25.790,0.140,1
seg,143,prep,5910176.163,5915713.999,5.538,,1
seg,143,infer,5915716.369,5941310.249,25.594,0.173,1
seg,144,prep,5941394.645,5946953.701,5.559,,1
seg,144,infer,5946956.386,5972277.968,25.322,0.147,1
seg,145,prep,5972367.289,5977194.681,4.827,,1
seg,145,infer,5977197.273,6003461.936,26.265,0.153,1
seg,146,prep,6003559.127,6007689.036,4.130,,1
seg,146,infer,6007691.683,6034916.499,27.225,0.139,1
seg,147,prep,6034998.081,6038769.667,3.772,,1
seg,147,infer,6038772.407,6066159.905,27.387,0.169,1
seg,148,prep,6066244.672,6069431.278,3.187,,1
seg,148,infer,6069432.852,6096343.189,26.910,0.144,1
seg,149,prep,6096357.539,6100269.330,3.912,,1
seg,149,infer,6100271.644,6126164.150,25.893,0.165,1
seg,150,prep,6126250.194,6131221.071,4.971,,1
seg,150,infer,6131223.681,6158464.198,27.241,0.147,1
seg,151,prep,6158549.816,6162462.866,3.913,,1
seg,151,infer,6162465.422,6190047.894,27.582,0.170,1
seg,152,prep,6190061.633,6195916.080,5.854,,1
seg,152,infer,6195917.543,6222030.186,26.113,0.141,1
seg,153,prep,6222116.046,6226627.074,4.511,,1
seg,153,infer,6226628.722,6252507.711,25.879,0.132,1
seg,154,prep,6252584.664,6258601.330,6.017,,1
seg,154,infer,6258602.423,6285587.917,26.985,0.138,1
seg,155,prep,6285675.165,6290341.340,4.666,,1
seg,155,infer,6290344.024,6316100.511,25.756,0.149,1
seg,156,prep,6316183.518,6322398.067,6.215,,1
seg,156,infer,6322400.419,6348678.634,26.278,0.153,1
seg,157,prep,6348769.974,6352355.140,3.585,,1
seg,157,infer,6352357.325,6377910.652,25.553,0.153,1
seg,158,prep,6377924.428,6382851.125,4.927,,1
seg,158,infer,6382853.587,6409326.481,26.473,0.154,1
seg,159,prep,6409417.802,6413066.294,3.648,,1
seg,159,infer,6413068.368,6438596.457,25.528,0.191,1
seg,160,prep,6438609.918,6444412.576,5.803,,1
seg,160,infer,6444414.761,6469985.641,25.571,0.134,1
seg,161,prep,6470085.536,6476375.704,6.290,,1
seg,161,infer,6476377.537,6501044.405,24.667,0.146,1
seg,162,prep,6501142.393,6508649.682,7.507,,1
seg,162,infer,6508651.941,6534719.997,26.068,0.152,1
seg,163,prep,6534813.022,6539448.164,4.635,,1
seg,163,infer,6539450.016,6566166.822,26.717,0.176,1
seg,164,prep,6566260.273,6570242.129,3.982,,1
seg,164,infer,6570244.073,6619529.741,49.286,0.148,1
seg,165,prep,6619617.489,6623054.433,3.437,,1
seg,165,infer,6623056.563,6648467.242,25.411,0.138,1
seg,166,prep,6648480.962,6652899.946,4.419,,1
seg,166,infer,6652922.999,6678432.258,25.509,0.144,1
seg,167,prep,6678529.412,6683522.970,4.994,,1
seg,167,infer,6683525.729,6709035.803,25.510,0.144,1
seg,168,prep,6709132.161,6713740.547,4.608,,1
seg,168,infer,6713744.305,6739365.809,25.622,0.147,1
seg,169,prep,6739462.370,6744281.488,4.819,,1
seg,169,infer,6744284.155,6770332.159,26.048,0.169,1
seg,170,prep,6770420.647,6773606.013,3.185,,1
seg,170,infer,6773607.846,6799271.900,25.664,0.143,1
seg,171,prep,6799285.232,6801832.551,2.547,,1
seg,171,infer,6801834.736,6828995.818,27.161,0.139,1
seg,172,prep,6829010.760,6832931.013,3.920,,1
seg,172,infer,6832933.050,6858901.509,25.968,0.144,1
seg,173,prep,6859001.181,6864254.039,5.253,,1
seg,173,infer,6864256.946,6889795.738,25.539,0.223,1
seg,174,prep,6889886.060,6894693.198,4.807,,1
seg,174,infer,6894695.383,6920192.643,25.497,0.164,1
seg,175,prep,6920284.779,6925501.642,5.217,,1
seg,175,infer,6925503.660,6951208.005,25.704,0.171,1
seg,176,prep,6951309.659,6955239.391,3.930,,1
seg,176,infer,6955242.224,6980926.090,25.684,0.176,1
seg,177,prep,6981026.207,6989185.467,8.159,,1
seg,177,infer,6989188.022,7016379.730,27.192,0.165,1
seg,178,prep,7016498.789,7022696.507,6.198,,1
seg,178,infer,7022698.210,7049114.304,26.416,0.167,1
seg,179,prep,7049206.070,7054317.450,5.111,,1
seg,179,infer,7054319.764,7079267.556,24.948,0.156,1
seg,180,prep,7079284.294,7085329.683,6.045,,1
seg,180,infer,7085331.220,7110529.646,25.198,0.158,1
seg,181,prep,7110673.535,7117039.994,6.366,,1
seg,181,infer,7117041.864,7142588.560,25.547,0.161,1
seg,182,prep,7142683.159,7148112.128,5.429,,1
seg,182,infer,7148114.794,7172769.994,24.655,0.156,1
seg,183,prep,7172786.529,7181437.953,8.651,,1
seg,183,infer,7181439.879,7208411.391,26.972,0.238,1
seg,184,prep,7208521.599,7213843.896,5.322,,1
seg,184,infer,7213846.378,7240672.909,26.827,0.170,1
seg,185,prep,7240772.581,7247369.400,6.597,,1
seg,185,infer,7247372.047,7274723.678,27.352,0.180,1
seg,186,prep,7274810.426,7281525.914,6.715,,1
seg,186,infer,7281528.173,7307221.147,25.693,0.170,1
seg,187,prep,7307336.836,7313193.823,5.857,,1
seg,187,infer,7313196.138,7338323.554,25.127,0.219,1
seg,188,prep,7338433.281,7342957.273,4.524,,1
seg,188,infer,7342959.476,7371790.676,28.831,0.167,1
seg,189,prep,7371805.415,7378445.968,6.641,,1
seg,189,infer,7378447.894,7403197.581,24.750,0.173,1
seg,190,prep,7403321.436,7412236.326,8.915,,1
seg,190,infer,7412238.900,7438681.018,26.442,0.181,1
seg,191,prep,7438783.782,7442843.538,4.060,,1
seg,191,infer,7442845.982,7468058.684,25.213,0.197,1
seg,192,prep,7468075.534,7477646.340,9.571,,1
seg,192,infer,7477648.395,7503576.672,25.928,0.172,1
seg,193,prep,7503689.306,7508612.820,4.924,,1
seg,193,infer,7508615.042,7534051.919,25.437,0.353,1
seg,194,prep,7534145.981,7542273.195,8.127,,1
seg,194,infer,7542276.787,7567646.173,25.369,0.222,1
seg,195,prep,7567772.638,7572974.191,5.202,,1
seg,195,infer,7572976.765,7598474.134,25.497,0.157,1
seg,196,prep,7598488.317,7605900.235,7.412,,1
seg,196,infer,7605902.568,7632251.809,26.349,0.167,1
seg,197,prep,7632391.198,7638473.823,6.083,,1
seg,197,infer,7638476.230,7683967.843,45.492,0.161,1
seg,198,prep,7684062.534,7688041.393,3.979,,1
seg,198,infer,7688042.541,7717694.894,29.652,0.198,1
seg,199,prep,7717710.040,7724191.614,6.482,,1
seg,199,infer,7724194.003,7749917.898,25.724,0.156,1
seg,200,prep,7750019.904,7756265.360,6.245,,1
seg,200,infer,7756266.785,7781615.655,25.349,0.172,1
seg,201,prep,7781719.790,7786846.371,5.127,,1
seg,201,infer,7786848.963,7812072.923,25.224,0.169,1
seg,202,prep,7812173.132,7819123.165,6.950,,1
seg,202,infer,7819126.479,7844627.959,25.501,0.171,1
seg,203,prep,7844737.204,7851193.410,6.456,,1
seg,203,infer,7851195.947,7876358.767,25.163,0.169,1
seg,204,prep,7876463.716,7882611.222,6.148,,1
seg,204,infer,7882614.518,7909462.768,26.848,0.170,1
seg,205,prep,7909565.163,7916537.636,6.972,,1
seg,205,infer,7916539.877,7942789.353,26.249,0.175,1
seg,206,prep,7942894.395,7948863.461,5.969,,1
seg,206,infer,7948866.460,7975110.826,26.244,0.188,1
seg,207,prep,7975223.589,7981826.221,6.603,,1
seg,207,infer,7981828.369,8007830.673,26.002,0.178,1
seg,208,prep,8007939.363,8013931.648,5.992,,1
seg,208,infer,8013934.314,8039397.411,25.463,0.177,1
seg,209,prep,8039505.490,8047003.882,7.498,,1
seg,209,infer,8047006.197,8075238.769,28.233,0.180,1
seg,210,prep,8075336.979,8079592.989,4.256,,1
seg,210,infer,8079594.934,8105720.275,26.125,0.163,1
seg,211,prep,8105815.263,8111167.560,5.352,,1
seg,211,infer,8111169.467,8135759.005,24.590,0.158,1
seg,212,prep,8135891.173,8143670.993,7.780,,1
seg,212,infer,8143673.418,8170414.718,26.741,0.166,1
seg,213,prep,8170520.927,8177046.592,6.526,,1
seg,213,infer,8177048.647,8202054.928,25.006,0.177,1
seg,214,prep,8202155.026,8208889.998,6.735,,1
seg,214,infer,8208892.886,8233837.805,24.945,0.189,1
seg,215,prep,8233938.348,8241058.696,7.120,,1
seg,215,infer,8241061.640,8266067.125,25.005,0.177,1
seg,216,prep,8266181.129,8272659.022,6.478,,1
seg,216,infer,8272661.077,8298671.174,26.010,0.154,1
seg,217,prep,8298776.661,8306088.244,7.312,,1
seg,217,infer,8306090.651,8332244.396,26.154,0.191,1
seg,218,prep,8332350.253,8341298.182,8.948,,1
seg,218,infer,8341300.922,8366914.904,25.614,0.172,1
seg,219,prep,8367039.814,8373873.069,6.833,,1
seg,219,infer,8373875.143,8401927.034,28.052,0.165,1
seg,220,prep,8402027.854,8406302.215,4.274,,1
seg,220,infer,8406304.918,8432177.811,25.873,0.160,1
seg,221,prep,8432272.317,8439459.619,7.187,,1
seg,221,infer,8439461.915,8465158.349,25.696,0.166,1
seg,222,prep,8465261.632,8472138.789,6.877,,1
seg,222,infer,8472141.548,8497522.485,25.381,0.171,1
seg,223,prep,8497621.546,8505679.960,8.058,,1
seg,223,infer,8505682.089,8531375.764,25.694,0.164,1
seg,224,prep,8531483.231,8535186.517,3.703,,1
seg,224,infer,8535189.239,8561426.455,26.237,0.167,1
seg,225,prep,8561441.490,8566849.576,5.408,,1
seg,225,infer,8566852.686,8593712.564,26.860,0.174,1
seg,226,prep,8593831.697,8601648.900,7.817,,1
seg,226,infer,8601650.974,8627966.161,26.315,0.168,1
seg,227,prep,8628070.592,8634341.068,6.270,,1
seg,227,infer,8634342.623,8660674.698,26.332,0.164,1
seg,228,prep,8660768.649,8666924.676,6.156,,1
seg,228,infer,8666926.212,8723033.384,56.107,0.164,1
seg,229,prep,8723127.112,8732657.985,9.531,,1
seg,229,infer,8732660.300,8759299.631,26.639,0.184,1
seg,230,prep,8759420.931,8764673.462,5.253,,1
seg,230,infer,8764675.258,8790634.399,25.959,0.169,1
seg,231,prep,8790734.719,8797245.553,6.511,,1
seg,231,infer,8797248.404,8823019.736,25.771,0.176,1
seg,232,prep,8823119.612,8830425.881,7.306,,1
seg,232,infer,8830428.195,8855890.381,25.462,0.172,1
seg,233,prep,8855989.609,8861553.841,5.564,,1
seg,233,infer,8861556.711,8887635.466,26.079,0.201,1
seg,234,prep,8887733.583,8895148.172,7.415,,1
seg,234,infer,8895151.245,8921606.563,26.455,0.169,1
seg,235,prep,8921703.625,8927336.200,5.633,,1
seg,235,infer,8927339.607,8954067.631,26.728,0.167,1
seg,236,prep,8954167.267,8961157.557,6.990,,1
seg,236,infer,8961159.723,8988303.416,27.144,0.169,1
seg,237,prep,8988414.458,8995287.023,6.873,,1
seg,237,infer,8995289.726,9020845.659,25.556,0.171,1
seg,238,prep,9020960.663,9028931.865,7.971,,1
seg,238,infer,9028934.365,9055098.953,26.165,0.168,1
seg,239,prep,9055205.236,9061830.448,6.625,,1
seg,239,infer,9061832.374,9087435.409,25.603,0.166,1
seg,240,prep,9087548.210,9094317.848,6.770,,1
seg,240,infer,9094320.458,9120145.540,25.825,0.176,1
seg,241,prep,9120281.745,9125169.196,4.887,,1
seg,241,infer,9125172.103,9154484.556,29.312,0.175,1
seg,242,prep,9154585.172,9161181.536,6.596,,1
seg,242,infer,9161184.369,9187787.703,26.603,0.175,1
seg,243,prep,9187895.949,9192333.550,4.438,,1
seg,243,infer,9192335.754,9218140.579,25.805,0.157,1
seg,244,prep,9218157.262,9227164.170,9.007,,1
seg,244,infer,9227165.948,9253514.129,26.348,0.163,1
seg,245,prep,9253630.781,9261841.235,8.210,,1
seg,245,infer,9261844.013,9287802.392,25.958,0.242,1
seg,246,prep,9287927.043,9297291.036,9.364,,1
seg,246,infer,9297293.720,9323592.112,26.298,0.175,1
seg,247,prep,9323706.968,9330127.854,6.421,,1
seg,247,infer,9330130.261,9355630.550,25.500,0.164,1
seg,248,prep,9355726.205,9362366.933,6.641,,1
seg,248,infer,9362368.951,9388663.769,26.295,0.158,1
seg,249,prep,9388761.905,9394877.922,6.116,,1
seg,249,infer,9394880.496,9420397.358,25.517,0.199,1
seg,250,prep,9420498.993,9425929.394,5.430,,1
seg,250,infer,9425931.634,9453079.918,27.148,0.178,1
seg,251,prep,9453181.034,9459954.487,6.773,,1
seg,251,infer,9459956.875,9485211.696,25.255,0.176,1
seg,252,prep,9485305.980,9491050.619,5.745,,1
seg,252,infer,9491053.359,9515476.471,24.423,0.158,1
seg,253,prep,9515572.922,9522501.373,6.928,,1
seg,253,infer,9522503.521,9548532.336,26.029,0.196,1
seg,254,prep,9548629.823,9555243.351,6.614,,1
seg,254,infer,9555246.406,9581667.819,26.421,0.188,1
seg,255,prep,9581771.899,9586569.121,4.797,,1
seg,255,infer,9586571.491,9612216.707,25.645,0.167,1
seg,256,prep,9612311.639,9617399.880,5.088,,1
seg,256,infer,9617402.491,9643182.004,25.780,0.162,1
seg,257,prep,9643279.269,9649479.517,6.200,,1
seg,257,infer,9649481.979,9674975.196,25.493,0.195,1
seg,258,prep,9675082.589,9681701.228,6.619,,1
seg,258,infer,9681704.542,9707455.726,25.751,0.173,1
seg,259,prep,9707558.120,9714265.655,6.708,,1
seg,259,infer,9714268.340,9758024.212,43.756,0.184,1
seg,260,prep,9758123.607,9765177.356,7.054,,1
seg,260,infer,9765179.949,9791398.424,26.218,0.186,1
seg,261,prep,9791501.652,9796725.468,5.224,,1
seg,261,infer,9796728.153,9822620.911,25.893,0.202,1
seg,262,prep,9822731.323,9831003.788,8.272,,1
seg,262,infer,9831006.547,9856874.734,25.868,0.182,1
seg,263,prep,9856981.443,9862309.912,5.328,,1
seg,263,infer,9862312.282,9887807.535,25.495,0.207,1
seg,264,prep,9887904.245,9893908.370,6.004,,1
seg,264,infer,9893910.129,9920563.308,26.653,0.167,1
seg,265,prep,9920669.221,9929215.558,8.546,,1
seg,265,infer,9929218.225,9955157.069,25.939,0.181,1
seg,266,prep,9955269.074,9959944.349,4.675,,1
seg,266,infer,9959946.922,9984655.442,24.709,0.159,1
seg,267,prep,9984758.485,9989317.145,4.559,,1
seg,267,infer,9989319.682,10014478.089,25.158,0.168,1
seg,268,prep,10014493.939,10022011.296,7.517,,1
seg,268,infer,10022013.037,10048564.403,26.551,0.159,1
seg,269,prep,10048674.723,10055060.524,6.386,,1
seg,269,infer,10055063.802,10081753.438,26.690,0.174,1
seg,270,prep,10081865.794,10087288.699,5.423,,1
seg,270,infer,10087291.273,10113442.996,26.152,0.168,1
seg,271,prep,10113457.753,10121181.571,7.724,,1
seg,271,infer,10121184.015,10147103.675,25.920,0.170,1
seg,272,prep,10147241.620,10152197.214,4.956,,1
seg,272,infer,10152199.566,10178948.787,26.749,0.164,1
seg,273,prep,10179067.161,10185140.873,6.074,,1
seg,273,infer,10185143.724,10212037.149,26.893,0.172,1
seg,274,prep,10212137.396,10218903.927,6.767,,1
seg,274,infer,10218905.834,10244517.922,25.612,0.175,1
seg,275,prep,10244643.184,10249020.074,4.377,,1
seg,275,infer,10249029.721,10274516.361,25.487,0.285,1
seg,276,prep,10274609.257,10282242.289,7.633,,1
seg,276,infer,10282244.993,10310245.926,28.001,0.178,1
seg,277,prep,10310360.282,10318215.934,7.856,,1
seg,277,infer,10318218.508,10345932.644,27.714,0.173,1
seg,278,prep,10346039.001,10352251.010,6.212,,1
seg,278,infer,10352253.528,10378342.518,26.089,0.171,1
seg,279,prep,10378451.486,10382522.840,4.071,,1
seg,279,infer,10382525.266,10408402.320,25.877,0.235,1
seg,280,prep,10408417.318,10413242.984,4.826,,1
seg,280,infer,10413244.965,10439507.045,26.262,0.181,1
seg,281,prep,10439612.679,10444102.851,4.490,,1
seg,281,infer,10444105.369,10469521.445,25.416,0.158,1
